name,scene,jod,ours_exposure,classical_midgray,sota_musiq,sota_clipiqa
3904_Outdoor_Scene_38.jpg,Outdoor_Scene_38,0.9903062993761548,0.9589590588285577,0.9443712760049554,57.17316436767578,0.601442813873291
3921_Outdoor_Scene_38.JPG,Outdoor_Scene_38,1.170052058910564,0.9596448484200162,0.9455338613353839,59.972476959228516,0.6010303497314453
3899_Outdoor_Scene_38.jpg,Outdoor_Scene_38,1.3762178769550228,0.9772090725732829,0.8398976256995172,59.503562927246094,0.5704118609428406
3949_Outdoor_Scene_38.jpg,Outdoor_Scene_38,1.5050438424838182,0.9699577622917221,0.9741325063009953,54.880096435546875,0.5735353231430054
3886_Outdoor_Scene_38.jpg,Outdoor_Scene_38,1.7730216315603635,0.9503250914423194,0.9316846990473749,50.06864929199219,0.5741879940032959
3892_Outdoor_Scene_38.JPG,Outdoor_Scene_38,3.0442937556435723,0.9709679997890028,0.8553997317271135,49.19557189941406,0.5625576376914978
4025_Outdoor_Scene_39.JPG,Outdoor_Scene_39,-3.20080244650431,0.9392409762903737,0.4551542705796916,38.759552001953125,0.3651690185070038
4023_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-2.4595947659629163,0.9627695090241828,0.7030577948652228,52.067630767822266,0.5164996385574341
3971_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-2.222642217259326,0.9567630757017653,0.5859624247084455,58.279090881347656,0.4658659100532532
4021_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-2.0164920556475243,0.9700972907013176,0.8091399957281388,36.6201286315918,0.4093400537967682
3970_Outdoor_Scene_39.JPG,Outdoor_Scene_39,-1.5609355775471865,0.9812520281401792,0.8321777709427998,55.263648986816406,0.4763046205043793
4044_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-1.433320301237673,0.974672759652911,0.9537989832970224,53.199684143066406,0.5575411915779114
3996_Outdoor_Scene_39.JPG,Outdoor_Scene_39,-1.219511096929677,0.9741244163034112,0.974151452860011,50.276145935058594,0.5239155888557434
4040_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-1.0235698528729245,0.9587247642195127,0.8219496364646076,46.028629302978516,0.3981666564941406
4033_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.8419559384478146,0.9590096958891001,0.7399169789397241,51.630027770996094,0.512708842754364
4041_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.6762282598738261,0.9674262348144591,0.7326165833653723,50.983375549316406,0.4500241279602051
3999_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.5736599371359437,0.9640037721464674,0.8470661813832288,55.7774658203125,0.5017455220222473
4031_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.4780331105405906,0.9724136402102215,0.9335640685206545,50.23472595214844,0.39259305596351624
3989_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.3338492748321385,0.9657679981335437,0.9867562458883334,61.62407684326172,0.4723730683326721
3992_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.2456538731236181,0.9689011747223975,0.9394456491093169,58.39116287231445,0.5123181343078613
4003_Outdoor_Scene_39.jpg,Outdoor_Scene_39,-0.0931674346981486,0.9524572518260945,0.8764256004100986,50.52626419067383,0.3924503028392792
4037_Outdoor_Scene_39.JPG,Outdoor_Scene_39,0.018955991469357,0.9592361696649956,0.9323555077107095,40.85173034667969,0.36717087030410767
4009_Outdoor_Scene_39.JPG,Outdoor_Scene_39,0.1644432082353557,0.977540716521335,0.7626250826605152,49.333614349365234,0.36995944380760193
3975_Outdoor_Scene_39.jpg,Outdoor_Scene_39,0.3440152121446014,0.9768119107374836,0.866487344183861,57.0751838684082,0.4786306321620941
3995_Outdoor_Scene_39.jpg,Outdoor_Scene_39,0.435356106859863,0.9830659981160277,0.9938586184800717,60.27109909057617,0.5150198936462402
4005_Outdoor_Scene_39.jpg,Outdoor_Scene_39,0.6945638404157125,0.9559198494870677,0.8880535862275194,59.581172943115234,0.46328097581863403
4049_Outdoor_Scene_39.jpg,Outdoor_Scene_39,0.8004449806265501,0.9744862167071574,0.980478315177923,54.17414093017578,0.47617921233177185
3985_Outdoor_Scene_39.jpg,Outdoor_Scene_39,0.8833335136599284,0.9617795349952496,0.6738059652270494,61.52288818359375,0.6042999625205994
4010_Outdoor_Scene_39.jpg,Outdoor_Scene_39,1.0427019629304646,0.9733082275678756,0.951200601478064,53.51649856567383,0.42993777990341187
4048_Outdoor_Scene_39.jpg,Outdoor_Scene_39,1.1380316512762778,0.9752373085054633,0.9529706762356358,53.3765869140625,0.4940505921840668
4046_Outdoor_Scene_39.jpg,Outdoor_Scene_39,1.2140170840043545,0.977347533564465,0.9718385509846641,56.56472396850586,0.42091378569602966
3978_Outdoor_Scene_39.jpg,Outdoor_Scene_39,1.3316491477490977,0.959904907217111,0.9640315639284036,61.66096878051758,0.5304402709007263
4006_Outdoor_Scene_39.jpg,Outdoor_Scene_39,1.6068818240514795,0.945087780577177,0.9152637771797172,64.35482788085938,0.613815188407898
3974_Outdoor_Scene_39.tiff,Outdoor_Scene_39,1.9463015487863429,0.9877011190986678,0.7935420974838736,62.856712341308594,0.6339752674102783
4030_Outdoor_Scene_39.jpg,Outdoor_Scene_39,2.661743637134107,0.9626416113605774,0.841366418044342,56.845741271972656,0.45211800932884216
4012_Outdoor_Scene_39.jpg,Outdoor_Scene_39,3.4356740004200046,0.9743427459105829,0.805762757913623,61.038639068603516,0.49615272879600525
4117_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-4.769160708920705,0.9837023860337339,0.8666189585202273,38.829830169677734,0.4854044020175934
4144_Outdoor_Scene_40.JPG,Outdoor_Scene_40,-2.2651590126190664,0.982249795649963,0.8011029740698022,52.82820510864258,0.5655803680419922
4170_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-1.933808514686252,0.9918144227141532,0.810871152120979,47.473609924316406,0.5774480700492859
4146_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-1.660952435055953,0.9883273960589601,0.9624780383613141,64.34679412841797,0.6340001821517944
4172_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-1.365737059113843,0.9710733861858458,0.702153195779401,64.5447998046875,0.5513402819633484
4092_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-1.1144249464254434,0.9828491942140855,0.8732529608270324,57.915611267089844,0.5302830338478088
4142_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.9986888988685224,0.9901227761657907,0.8486861976163014,69.02721405029297,0.6692012548446655
4063_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.8874885841475479,0.9885939994884543,0.8942968020846683,74.22005462646484,0.7057053446769714
4171_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.7871889386060368,0.9928417104012108,0.8871532111581016,72.40489959716797,0.637004017829895
4099_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.6749756450893986,0.9927286511441511,0.9217103438848306,74.5910873413086,0.6349844932556152
4157_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.5471375889433561,0.9868698506825495,0.9707436968687257,68.12562561035156,0.7292881608009338
4051_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.4601559439498093,0.9860690499926799,0.815193493100944,67.08753204345703,0.687035083770752
4132_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.3240996162736569,0.9889094929127227,0.8084418437353155,70.16088104248047,0.688122570514679
4106_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.2864257569308573,0.9893261902081611,0.8779254406424879,69.8109359741211,0.678658127784729
4061_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.2181299999236301,0.9899908818134742,0.9593845819983768,71.318603515625,0.6109200716018677
4122_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.1310424564865315,0.9907574848019435,0.9343956221965911,60.01905059814453,0.5360368490219116
4108_Outdoor_Scene_40.jpg,Outdoor_Scene_40,-0.0402076834235672,0.9885856740729373,0.9101380494681532,69.19145965576172,0.7057164311408997
4104_Outdoor_Scene_40.jpg,Outdoor_Scene_40,0.1262809072623286,0.9910361089168886,0.9463715630740314,70.4254150390625,0.7605619430541992
4156_Outdoor_Scene_40.jpg,Outdoor_Scene_40,0.2903740125534814,0.9829362058871984,0.9521192430261864,74.45661163330078,0.6742366552352905
4153_Outdoor_Scene_40.jpg,Outdoor_Scene_40,0.4983522027532873,0.9882925673448697,0.9113474749028151,73.2052230834961,0.703122079372406
4124_Outdoor_Scene_40.jpg,Outdoor_Scene_40,0.6007208742563143,0.9865648902369075,0.8817326327480883,70.95354461669922,0.6989259719848633
4116_Outdoor_Scene_40.jpg,Outdoor_Scene_40,0.6800498974665351,0.9799924606116396,0.9686576889230638,74.14852142333984,0.6699135303497314
4068_Outdoor_Scene_40.jpg,Outdoor_Scene_40,0.9382116210941256,0.9853468109278276,0.8664758477508651,68.25801849365234,0.7333529591560364
4081_Outdoor_Scene_40.jpg,Outdoor_Scene_40,1.1000884335979026,0.9809886461607122,0.9490788978597976,74.0450210571289,0.7172598838806152
4091_Outdoor_Scene_40.jpg,Outdoor_Scene_40,1.239231148357832,0.9806673355277541,0.9252755948566791,72.81745147705078,0.7045775651931763
4162_Outdoor_Scene_40.jpg,Outdoor_Scene_40,1.5006127690355782,0.9851382620058475,0.9379245555128369,76.0397720336914,0.6808658242225647
4079_Outdoor_Scene_40.jpg,Outdoor_Scene_40,1.7863577505759645,0.9800459316363541,0.9680588218206673,72.5626449584961,0.6927271485328674
4112_Outdoor_Scene_40.jpg,Outdoor_Scene_40,1.967392627985684,0.9808383329767452,0.9160819548037079,72.9773178100586,0.6778311133384705
4060_Outdoor_Scene_40.jpg,Outdoor_Scene_40,2.66199194435741,0.9858289970951053,0.9345139664231705,72.83250427246094,0.7074671983718872
4123_Outdoor_Scene_40.jpg,Outdoor_Scene_40,3.5629770955512527,0.9839676340620381,0.847041408005468,75.83361053466797,0.7659109830856323
4183_Outdoor_Scene_41.JPG,Outdoor_Scene_41,-4.751516512537035,0.9883010179772664,0.9129449869708233,38.30970764160156,0.4875551164150238
4188_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-3.0750687151219127,0.9835805467981569,0.9665510222563971,50.09931182861328,0.4650436341762543
4218_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-2.398544232376341,0.9930062966672433,0.9123930727497971,46.84928894042969,0.502138614654541
4244_Outdoor_Scene_41.JPG,Outdoor_Scene_41,-1.8106490104627264,0.9859431764580773,0.836961712161989,51.70467758178711,0.6168031692504883
4235_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-1.4732555676284542,0.9850133909440351,0.7890354376521849,37.08106994628906,0.4178946614265442
4192_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.9131417031676544,0.9862958120690855,0.8467594344055706,54.95341110229492,0.4795857071876526
4179_Outdoor_Scene_41.JPG,Outdoor_Scene_41,-0.7506650571353428,0.9824703827125136,0.9097897321542997,35.71080017089844,0.5257011651992798
4186_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.7227236676500772,0.9885111085095668,0.9770634508095177,58.89387893676758,0.5787886381149292
4243_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.3505644393388056,0.9868393164945279,0.9341235080524585,59.14922332763672,0.512717068195343
4274_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.2887097817270202,0.9867357096308966,0.8270760271690375,14.931682586669922,0.34900274872779846
4280_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.1753296053952032,0.9844920165841706,0.925042252125251,64.23822784423828,0.7152203917503357
4256_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.1327791694993849,0.9887356565276886,0.851119224229997,68.66251373291016,0.6120730042457581
4283_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.1190928356363316,0.9879418955803992,0.9964263966850357,62.095035552978516,0.5634471774101257
4236_Outdoor_Scene_41.jpg,Outdoor_Scene_41,-0.0452000716432569,0.9948793457862937,0.9999731795463283,53.67493438720703,0.590429425239563
4246_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.0409631198398621,0.976632962520348,0.8927107796146782,73.0651626586914,0.6640981435775757
4201_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.1069100547910728,0.9859357367305177,0.8135706779443803,63.880733489990234,0.5884681344032288
4299_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.1548181344200301,0.9906309847918328,0.8782480823614849,69.97826385498047,0.702351987361908
4214_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.1797424964831046,0.9885181612860027,0.9316928770985518,68.18964385986328,0.6566526889801025
4203_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.2891760648099009,0.973117662837439,0.8237995574351745,57.101524353027344,0.5269893407821655
4296_Outdoor_Scene_41.JPG,Outdoor_Scene_41,0.4528843105509636,0.9784750459856986,0.9426698312614805,58.727081298828125,0.5009779334068298
4233_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.5284475735520707,0.9887982195432818,0.9448295271049596,72.0494384765625,0.731589138507843
4250_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.5817901610867187,0.9823413706968516,0.8969389619377163,63.77117156982422,0.6677399277687073
4197_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.7637975845846765,0.9841511395778052,0.83551791533171,26.359867095947266,0.4387791156768799
4187_Outdoor_Scene_41.jpg,Outdoor_Scene_41,0.8240353301345913,0.9838915542569291,0.9917775419710368,71.08516693115234,0.6670864820480347
4258_Outdoor_Scene_41.jpg,Outdoor_Scene_41,1.0609505076518944,0.9830058634867731,0.9428402956127985,61.61640167236328,0.6419252157211304
4227_Outdoor_Scene_41.jpg,Outdoor_Scene_41,1.3920019396887786,0.9658181101088781,0.9341103336323636,61.73033905029297,0.5719833374023438
4195_Outdoor_Scene_41.jpg,Outdoor_Scene_41,1.5803218662857317,0.9799246607414245,0.9937042368319876,67.83944702148438,0.6469603180885315
4272_Outdoor_Scene_41.jpg,Outdoor_Scene_41,2.0977914773323665,0.984706539882459,0.9983395070272119,69.5380630493164,0.6434624791145325
4252_Outdoor_Scene_41.jpg,Outdoor_Scene_41,2.400080038230838,0.9796135778371977,0.9330854491862105,66.17676544189453,0.6059677600860596
4249_Outdoor_Scene_41.jpg,Outdoor_Scene_41,3.253702055964401,0.9847942079174752,0.8750074108248964,65.34650421142578,0.7053434252738953
4341_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-3.8315751955286257,0.9907364947390885,0.8541663975394079,37.844482421875,0.3941951394081116
4338_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-2.741205541310682,0.9859535452868357,0.7911928916228801,52.430564880371094,0.3445398211479187
4324_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-2.036061758746876,0.9887800661267621,0.9381888948694946,53.48877716064453,0.48600417375564575
4326_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-1.7919602262365784,0.9590638461012359,0.8292943500363109,41.626380920410156,0.47443169355392456
4348_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-1.4934853036499651,0.9899055194064394,0.8991561980434876,54.26800537109375,0.4117589592933655
4406_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-1.3554579484001017,0.9690927994556291,0.8604049109316929,59.49896240234375,0.5254080891609192
4358_Outdoor_Scene_42.JPG,Outdoor_Scene_42,-1.092698720559636,0.9801127498843993,0.6971905130505361,27.908246994018555,0.38681450486183167
4357_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.9125834592917036,0.9676357394525672,0.6051695843479004,51.85422134399414,0.3939124643802643
4385_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.5892145920570244,0.9788971175454048,0.7324388841898415,33.24751663208008,0.39600375294685364
4411_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.389862848703168,0.9614955081903591,0.963129032423427,47.204612731933594,0.4905868470668793
4351_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.3439571611667357,0.9774910232551609,0.8795599846212995,30.133886337280273,0.40516892075538635
4422_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.2725715066940385,0.9628448957708557,0.7406641684822076,53.18592834472656,0.45336270332336426
4312_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.2419908066472249,0.9759849663799489,0.9819410414797728,58.64485168457031,0.4562588334083557
4350_Outdoor_Scene_42.jpg,Outdoor_Scene_42,-0.1944512867027304,0.9863066912267608,0.8085290888119955,54.977561950683594,0.45088639855384827
4353_Outdoor_Scene_42.JPG,Outdoor_Scene_42,-0.088167134600583,0.9689946795287596,0.8878253663121022,51.784339904785156,0.3640168011188507
4307_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.063244909175797,0.9837994748347554,0.9165982143619976,46.21330642700195,0.3427577614784241
4339_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.203160817025342,0.9644919620866901,0.6642209269938912,58.35309982299805,0.44068965315818787
4302_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.3651922575790793,0.9731295581649646,0.7959488196847366,59.92851638793945,0.4517441689968109
4301_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.4653114946055234,0.9812971814725746,0.9462174103977102,39.709800720214844,0.395370751619339
4374_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.522432653229176,0.9706404175874068,0.6911617377931565,61.83298873901367,0.5484291315078735
4322_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.5623302386868293,0.9655245403569312,0.806555041223461,57.892822265625,0.4311663508415222
4380_Outdoor_Scene_42.JPG,Outdoor_Scene_42,0.681659153952878,0.9779011274428879,0.8341555230894101,63.94770431518555,0.5334998369216919
4345_Outdoor_Scene_42.jpg,Outdoor_Scene_42,0.8002761438047234,0.9815039885531088,0.9391617651330685,60.98066711425781,0.48670682311058044
4304_Outdoor_Scene_42.jpg,Outdoor_Scene_42,1.1007944534596437,0.9863990433954859,0.7978914195394934,61.98615264892578,0.5495644211769104
4412_Outdoor_Scene_42.jpg,Outdoor_Scene_42,1.3980206198914302,0.9706186925195632,0.8806182271775813,58.784854888916016,0.4602404534816742
4395_Outdoor_Scene_42.jpg,Outdoor_Scene_42,1.459797324281899,0.9803010683323252,0.8943288068691528,51.46915817260742,0.4477563500404358
4359_Outdoor_Scene_42.jpg,Outdoor_Scene_42,1.6674117990664767,0.9818155246590418,0.9568124362424708,63.50238037109375,0.5371414422988892
4313_Outdoor_Scene_42.jpg,Outdoor_Scene_42,1.7727188954372837,0.9703024119586202,0.9797942022299116,67.2269515991211,0.6546363830566406
4372_Outdoor_Scene_42.jpg,Outdoor_Scene_42,2.15536231798152,0.9774227199518405,0.8883423298731257,67.2273941040039,0.5973615050315857
4365_Outdoor_Scene_42.jpg,Outdoor_Scene_42,3.486545994932594,0.9479414180655501,0.6598642744243667,59.633079528808594,0.5490912199020386
4437_Outdoor_Scene_43.JPG,Outdoor_Scene_43,-3.274008639286457,0.8819442200354056,0.5183660643342304,21.54932403564453,0.34794944524765015
4444_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-2.8997942895375237,0.9103666701473963,0.6462001042334145,36.389793395996094,0.4279658794403076
4542_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-2.443956551247854,0.8223836773796211,0.9054879542056474,20.413616180419922,0.4019396901130676
4529_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-1.8383648781919608,0.9328862826392266,0.669037395873382,23.516868591308594,0.3348790407180786
4524_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-1.3877955703834552,0.9256754242993586,0.43708871630569446,35.752933502197266,0.388973206281662
4515_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-1.0695185924764266,0.9210313725121826,0.7494086274509804,37.33536911010742,0.45268329977989197
4519_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-1.003929710688132,0.9094400687500359,0.9958742603272245,28.269668579101562,0.5674868226051331
4539_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.8628027074951082,0.9522101992119727,0.6689139835106155,43.72871780395508,0.41624313592910767
4479_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.7072865369407398,0.9616219579763816,0.9851286394121919,40.67844772338867,0.38471582531929016
4504_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.6153837033629571,0.9202597723490866,0.665437156649152,37.72549057006836,0.4657595157623291
4548_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.5163711946750077,0.9474842068231819,0.7493342765602973,33.539642333984375,0.4047093391418457
4530_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.3831759641077087,0.952302807165496,0.7731675714468794,36.96014404296875,0.4460392892360687
4527_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.2498940211274873,0.9631401636930479,0.6641218574052714,31.139446258544922,0.5079143047332764
4481_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.1825011437146899,0.9482695798678744,0.9169047597078046,43.653018951416016,0.5263091921806335
4480_Outdoor_Scene_43.jpg,Outdoor_Scene_43,-0.0494253136233928,0.9440864566157418,0.8457424546114742,36.48360824584961,0.42700880765914917
4473_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.0368716938823374,0.9297715592262392,0.562721008159255,49.800384521484375,0.45820897817611694
4432_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.0809331478923549,0.9514368558223522,0.8193733726344569,42.81885528564453,0.3921937942504883
4434_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.1775039279805814,0.9390788762913326,0.9835523191934725,40.81187438964844,0.5546284914016724
4448_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.2419471691851002,0.9538044741245755,0.6604962364902388,47.441856384277344,0.5064359307289124
4502_Outdoor_Scene_43.JPG,Outdoor_Scene_43,0.4091046536671427,0.9532094899398424,0.7621672416591909,53.49443817138672,0.48984089493751526
4518_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.606806386518718,0.9729353220378145,0.922161541287539,46.55487823486328,0.534709095954895
4501_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.8336925990295543,0.9415243092410422,0.910161449015336,50.43983459472656,0.5130396485328674
4469_Outdoor_Scene_43.jpg,Outdoor_Scene_43,0.9356161678254457,0.9441836711179719,0.8216422230765945,57.31639099121094,0.5344755053520203
4525_Outdoor_Scene_43.jpg,Outdoor_Scene_43,1.1413894582638913,0.9467959462206978,0.8576400632235466,52.054237365722656,0.5248197317123413
4489_Outdoor_Scene_43.jpg,Outdoor_Scene_43,1.2300360195946751,0.971027966436115,0.9794083096245034,41.28398132324219,0.4593850076198578
4531_Outdoor_Scene_43.jpg,Outdoor_Scene_43,1.477199531167002,0.9531073035798192,0.6728259387415096,58.15399932861328,0.5573299527168274
4488_Outdoor_Scene_43.jpg,Outdoor_Scene_43,1.7638232128059266,0.965468572093507,0.905198434790038,57.29158020019531,0.3947312533855438
4446_Outdoor_Scene_43.jpg,Outdoor_Scene_43,2.015648082671401,0.9506472792144353,0.915754275705925,57.485321044921875,0.5655890703201294
4458_Outdoor_Scene_43.jpg,Outdoor_Scene_43,2.6265232030268097,0.9601944263066982,0.731514484172754,62.93693542480469,0.6097181439399719
4453_Outdoor_Scene_43.jpg,Outdoor_Scene_43,3.312110277678965,0.9681695296837134,0.8276592524242812,49.65658187866211,0.4325839877128601
4598_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-4.951193829011223,0.9292693325525252,0.6350221948823103,22.188697814941406,0.1760367453098297
4570_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-3.181728477961942,0.9387208844816428,0.8686602144474347,21.642166137695312,0.25645121932029724
4640_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-2.4076161939290754,0.9214566827211573,0.6464061138878209,21.83773422241211,0.22603821754455566
4617_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-1.727002319546702,0.8800306235741204,0.6197244205220215,23.702009201049805,0.23360581696033478
4571_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-1.443096354608193,0.9377758073728035,0.6514964569182793,21.707386016845703,0.25880295038223267
4670_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-1.1913926818647331,0.9335359206726661,0.6132179008073817,22.147785186767578,0.2826894223690033
4581_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.887883211310154,0.9684253021578543,0.9354636148489898,21.004907608032227,0.2878487706184387
4579_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.6843317720918823,0.8938972062791561,0.6534116450937674,19.229570388793945,0.29703983664512634
4664_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.5339811735156663,0.8909300062306185,0.3152539143064633,18.894454956054688,0.2929934561252594
4649_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.4038852615264486,0.9392933366288596,0.678245703789141,20.44225311279297,0.2712399959564209
4577_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.261286492043594,0.9500080844211165,0.9066162108590714,14.016548156738281,0.299822598695755
4634_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.2201008091940895,0.9371452262215625,0.6008684283822462,21.36545181274414,0.27026957273483276
4635_Outdoor_Scene_44.jpg,Outdoor_Scene_44,-0.1703564784862919,0.9469080827062268,0.7514923798539024,15.786133766174316,0.31440800428390503
4596_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.0592998913151649,0.9561851422964933,0.9656253440984236,17.098644256591797,0.3171115517616272
4591_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.1543353165099063,0.9583485091750875,0.8748075150583109,18.759050369262695,0.3021343946456909
4637_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.216407194522199,0.9441127511056401,0.64303753940792,23.50035858154297,0.3120065927505493
4609_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.2490668901609448,0.9523614880283895,0.7478928548848733,19.89736557006836,0.3314696252346039
4618_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.3339301299150002,0.9351215905547977,0.5820060318680849,19.292743682861328,0.3106590211391449
4646_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.422820990582448,0.9332302993648813,0.674563410654022,32.44963455200195,0.23077134788036346
4593_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.5195592075773336,0.9525012251461312,0.8052536921696783,20.45273208618164,0.33754783868789673
4594_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.6359506177177123,0.9638116324273825,0.7412198624460677,24.451114654541016,0.2786101996898651
4601_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.7411342466033122,0.9464651093643266,0.6491825127087872,33.2111930847168,0.34310635924339294
4672_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.8664887021818515,0.952084903917273,0.6829897902516127,18.478416442871094,0.3403679430484772
4555_Outdoor_Scene_44.jpg,Outdoor_Scene_44,0.9750342144227896,0.9301304595333839,0.6449761647229698,28.34996795654297,0.292030930519104
4659_Outdoor_Scene_44.jpg,Outdoor_Scene_44,1.207302363064609,0.9474860081003218,0.6984244179589046,32.954078674316406,0.3083135783672333
4595_Outdoor_Scene_44.jpg,Outdoor_Scene_44,1.3633070771979685,0.9479387677458277,0.6040528002050493,19.542316436767578,0.3006443381309509
4633_Outdoor_Scene_44.jpg,Outdoor_Scene_44,1.575877812054232,0.9417385047123824,0.6184914109957709,26.514507293701172,0.3127596080303192
4585_Outdoor_Scene_44.jpg,Outdoor_Scene_44,1.875462428745661,0.9382144835375508,0.5476137519757359,20.726579666137695,0.2794771194458008
4651_Outdoor_Scene_44.jpg,Outdoor_Scene_44,2.1892536734276598,0.9528813819300348,0.6997149062326457,25.386533737182617,0.3027538061141968
4650_Outdoor_Scene_44.jpg,Outdoor_Scene_44,3.0570284367614087,0.9706965338260032,0.8643003015934042,26.96902084350586,0.3031589984893799
